------------- opcode for test0 --------------
op: DUP3 gas: 0xb6f0 gasCost: 3
op: ADD gas: 0xb6ed gasCost: 3
op: SWAP1 gas: 0xb6ea gasCost: 3
op: POP gas: 0xb6e7 gasCost: 2
op: PUSH2 gas: 0xb6e5 gasCost: 3
op: PUSH1 gas: 0xb6e2 gasCost: 3
op: DUP4 gas: 0xb6df gasCost: 3
op: ADD gas: 0xb6dc gasCost: 3
op: DUP5 gas: 0xb6d9 gasCost: 3
op: PUSH2 gas: 0xb6d6 gasCost: 3
op: JUMP gas: 0xb6d3 gasCost: 8
op: JUMPDEST gas: 0xb6cb gasCost: 1
op: PUSH2 gas: 0xb6ca gasCost: 3
op: DUP2 gas: 0xb6c7 gasCost: 3
op: PUSH2 gas: 0xb6c4 gasCost: 3
op: JUMP gas: 0xb6c1 gasCost: 8
op: JUMPDEST gas: 0xb6b9 gasCost: 1
op: PUSH1 gas: 0xb6b8 gasCost: 3
op: DUP2 gas: 0xb6b5 gasCost: 3
op: SWAP1 gas: 0xb6b2 gasCost: 3
op: POP gas: 0xb6af gasCost: 2
op: SWAP2 gas: 0xb6ad gasCost: 3
op: SWAP1 gas: 0xb6aa gasCost: 3
op: POP gas: 0xb6a7 gasCost: 2
op: JUMP gas: 0xb6a5 gasCost: 8
op: JUMPDEST gas: 0xb69d gasCost: 1
op: DUP3 gas: 0xb69c gasCost: 3
op: MSTORE gas: 0xb699 gasCost: 9
op: POP gas: 0xb690 gasCost: 2
op: POP gas: 0xb68e gasCost: 2
op: JUMP gas: 0xb68c gasCost: 8
op: JUMPDEST gas: 0xb684 gasCost: 1
op: SWAP3 gas: 0xb683 gasCost: 3
op: SWAP2 gas: 0xb680 gasCost: 3
op: POP gas: 0xb67d gasCost: 2
op: POP gas: 0xb67b gasCost: 2
op: JUMP gas: 0xb679 gasCost: 8
op: JUMPDEST gas: 0xb671 gasCost: 1
op: PUSH1 gas: 0xb670 gasCost: 3
op: MLOAD gas: 0xb66d gasCost: 3
op: DUP1 gas: 0xb66a gasCost: 3
op: SWAP2 gas: 0xb667 gasCost: 3
op: SUB gas: 0xb664 gasCost: 3
op: SWAP1 gas: 0xb661 gasCost: 3
op: LOG3 gas: 0xb65e gasCost: 1756
op: POP gas: 0xaf82 gasCost: 2
op: POP gas: 0xaf80 gasCost: 2
op: POP gas: 0xaf7e gasCost: 2
op: JUMP gas: 0xaf7c gasCost: 8
op: JUMPDEST gas: 0xaf74 gasCost: 1
op: JUMPDEST gas: 0xaf73 gasCost: 1
op: POP gas: 0xaf72 gasCost: 2
op: POP gas: 0xaf70 gasCost: 2
op: POP gas: 0xaf6e gasCost: 2
op: POP gas: 0xaf6c gasCost: 2
op: JUMP gas: 0xaf6a gasCost: 8
op: JUMPDEST gas: 0xaf62 gasCost: 1
op: PUSH2 gas: 0xaf61 gasCost: 3
op: DUP6 gas: 0xaf5e gasCost: 3
op: DUP6 gas: 0xaf5b gasCost: 3
op: DUP6 gas: 0xaf58 gasCost: 3
op: PUSH2 gas: 0xaf55 gasCost: 3
op: JUMP gas: 0xaf52 gasCost: 8
op: JUMPDEST gas: 0xaf4a gasCost: 1
op: PUSH1 gas: 0xaf49 gasCost: 3
op: PUSH20 gas: 0xaf46 gasCost: 3
op: AND gas: 0xaf43 gasCost: 3
op: DUP4 gas: 0xaf40 gasCost: 3
op: PUSH20 gas: 0xaf3d gasCost: 3
op: AND gas: 0xaf3a gasCost: 3
op: EQ gas: 0xaf37 gasCost: 3
op: ISZERO gas: 0xaf34 gasCost: 3
op: PUSH2 gas: 0xaf31 gasCost: 3
op: JUMPI gas: 0xaf2e gasCost: 10
op: JUMPDEST gas: 0xaf24 gasCost: 1
op: PUSH1 gas: 0xaf23 gasCost: 3
op: PUSH20 gas: 0xaf20 gasCost: 3
op: AND gas: 0xaf1d gasCost: 3
op: DUP3 gas: 0xaf1a gasCost: 3
op: PUSH20 gas: 0xaf17 gasCost: 3
op: AND gas: 0xaf14 gasCost: 3
op: EQ gas: 0xaf11 gasCost: 3
op: ISZERO gas: 0xaf0e gasCost: 3
op: PUSH2 gas: 0xaf0b gasCost: 3
op: JUMPI gas: 0xaf08 gasCost: 10
op: JUMPDEST gas: 0xaefe gasCost: 1
op: PUSH2 gas: 0xaefd gasCost: 3
op: DUP4 gas: 0xaefa gasCost: 3
op: DUP4 gas: 0xaef7 gasCost: 3
op: DUP4 gas: 0xaef4 gasCost: 3
op: PUSH2 gas: 0xaef1 gasCost: 3
op: JUMP gas: 0xaeee gasCost: 8
op: JUMPDEST gas: 0xaee6 gasCost: 1
op: POP gas: 0xaee5 gasCost: 2
op: POP gas: 0xaee3 gasCost: 2
op: POP gas: 0xaee1 gasCost: 2
op: JUMP gas: 0xaedf gasCost: 8
op: JUMPDEST gas: 0xaed7 gasCost: 1
op: PUSH1 gas: 0xaed6 gasCost: 3
op: DUP1 gas: 0xaed3 gasCost: 3
op: PUSH1 gas: 0xaed0 gasCost: 3
op: DUP6 gas: 0xaecd gasCost: 3
op: PUSH20 gas: 0xaeca gasCost: 3
op: AND gas: 0xaec7 gasCost: 3
op: PUSH20 gas: 0xaec4 gasCost: 3
op: AND gas: 0xaec1 gasCost: 3
op: DUP2 gas: 0xaebe gasCost: 3
op: MSTORE gas: 0xaebb gasCost: 3
op: PUSH1 gas: 0xaeb8 gasCost: 3
op: ADD gas: 0xaeb5 gasCost: 3
op: SWAP1 gas: 0xaeb2 gasCost: 3
op: DUP2 gas: 0xaeaf gasCost: 3
op: MSTORE gas: 0xaeac gasCost: 3
op: PUSH1 gas: 0xaea9 gasCost: 3
op: ADD gas: 0xaea6 gasCost: 3
op: PUSH1 gas: 0xaea3 gasCost: 3
op: SHA3 gas: 0xaea0 gasCost: 42
op: SLOAD gas: 0xae76 gasCost: 2100
