------------- opcode for test0 --------------
op: PUSH2 gas: 0xa6e0 gasCost: 3
op: JUMPI gas: 0xa6dd gasCost: 10
op: POP gas: 0xa6d3 gasCost: 2
op: PUSH2 gas: 0xa6d1 gasCost: 3
op: DUP7 gas: 0xa6ce gasCost: 3
op: PUSH2 gas: 0xa6cb gasCost: 3
op: JUMP gas: 0xa6c8 gasCost: 8
op: JUMPDEST gas: 0xa6c0 gasCost: 1
op: PUSH1 gas: 0xa6bf gasCost: 3
op: DUP1 gas: 0xa6bc gasCost: 3
op: ADDRESS gas: 0xa6b9 gasCost: 2
op: SWAP1 gas: 0xa6b7 gasCost: 3
op: POP gas: 0xa6b4 gasCost: 2
op: DUP1 gas: 0xa6b2 gasCost: 3
op: PUSH20 gas: 0xa6af gasCost: 3
op: AND gas: 0xa6ac gasCost: 3
op: DUP4 gas: 0xa6a9 gasCost: 3
op: PUSH20 gas: 0xa6a6 gasCost: 3
op: AND gas: 0xa6a3 gasCost: 3
op: EQ gas: 0xa6a0 gasCost: 3
op: ISZERO gas: 0xa69d gasCost: 3
op: DUP1 gas: 0xa69a gasCost: 3
op: ISZERO gas: 0xa697 gasCost: 3
op: PUSH2 gas: 0xa694 gasCost: 3
op: JUMPI gas: 0xa691 gasCost: 10
op: POP gas: 0xa687 gasCost: 2
op: PUSH1 gas: 0xa685 gasCost: 3
op: PUSH20 gas: 0xa682 gasCost: 3
op: AND gas: 0xa67f gasCost: 3
op: DUP4 gas: 0xa67c gasCost: 3
op: PUSH20 gas: 0xa679 gasCost: 3
op: AND gas: 0xa676 gasCost: 3
op: EQ gas: 0xa673 gasCost: 3
op: ISZERO gas: 0xa670 gasCost: 3
op: JUMPDEST gas: 0xa66d gasCost: 1
op: ISZERO gas: 0xa66c gasCost: 3
op: PUSH2 gas: 0xa669 gasCost: 3
op: JUMPI gas: 0xa666 gasCost: 10
op: PUSH1 gas: 0xa65c gasCost: 3
op: SWAP2 gas: 0xa659 gasCost: 3
op: POP gas: 0xa656 gasCost: 2
op: POP gas: 0xa654 gasCost: 2
op: PUSH2 gas: 0xa652 gasCost: 3
op: JUMP gas: 0xa64f gasCost: 8
op: JUMPDEST gas: 0xa647 gasCost: 1
op: SWAP2 gas: 0xa646 gasCost: 3
op: SWAP1 gas: 0xa643 gasCost: 3
op: POP gas: 0xa640 gasCost: 2
op: JUMP gas: 0xa63e gasCost: 8
op: JUMPDEST gas: 0xa636 gasCost: 1
op: JUMPDEST gas: 0xa635 gasCost: 1
op: ISZERO gas: 0xa634 gasCost: 3
op: PUSH2 gas: 0xa631 gasCost: 3
op: JUMPI gas: 0xa62e gasCost: 10
op: PUSH2 gas: 0xa624 gasCost: 3
op: DUP7 gas: 0xa621 gasCost: 3
op: DUP7 gas: 0xa61e gasCost: 3
op: PUSH2 gas: 0xa61b gasCost: 3
op: JUMP gas: 0xa618 gasCost: 8
op: JUMPDEST gas: 0xa610 gasCost: 1
op: PUSH1 gas: 0xa60f gasCost: 3
op: DUP2 gas: 0xa60c gasCost: 3
op: SWAP1 gas: 0xa609 gasCost: 3
op: POP gas: 0xa606 gasCost: 2
op: PUSH2 gas: 0xa604 gasCost: 3
op: DUP4 gas: 0xa601 gasCost: 3
op: DUP3 gas: 0xa5fe gasCost: 3
op: PUSH2 gas: 0xa5fb gasCost: 3
op: JUMP gas: 0xa5f8 gasCost: 8
op: JUMPDEST gas: 0xa5f0 gasCost: 1
op: PUSH1 gas: 0xa5ef gasCost: 3
op: DUP2 gas: 0xa5ec gasCost: 3
op: SWAP1 gas: 0xa5e9 gasCost: 3
op: POP gas: 0xa5e6 gasCost: 2
op: PUSH1 gas: 0xa5e4 gasCost: 3
op: PUSH2 gas: 0xa5e1 gasCost: 3
op: PUSH1 gas: 0xa5de gasCost: 3
op: PUSH1 gas: 0xa5db gasCost: 3
op: DUP7 gas: 0xa5d8 gasCost: 3
op: PUSH20 gas: 0xa5d5 gasCost: 3
op: AND gas: 0xa5d2 gasCost: 3
op: PUSH20 gas: 0xa5cf gasCost: 3
op: AND gas: 0xa5cc gasCost: 3
op: DUP2 gas: 0xa5c9 gasCost: 3
op: MSTORE gas: 0xa5c6 gasCost: 3
