------------- opcode for test0 --------------
op: PUSH2 gas: 0x895f gasCost: 3
op: DUP4 gas: 0x895c gasCost: 3
op: PUSH2 gas: 0x8959 gasCost: 3
op: JUMP gas: 0x8956 gasCost: 8
op: JUMPDEST gas: 0x894e gasCost: 1
op: PUSH1 gas: 0x894d gasCost: 3
op: DUP2 gas: 0x894a gasCost: 3
op: SWAP1 gas: 0x8947 gasCost: 3
op: POP gas: 0x8944 gasCost: 2
op: SWAP2 gas: 0x8942 gasCost: 3
op: SWAP1 gas: 0x893f gasCost: 3
op: POP gas: 0x893c gasCost: 2
op: JUMP gas: 0x893a gasCost: 8
op: JUMPDEST gas: 0x8932 gasCost: 1
op: SWAP3 gas: 0x8931 gasCost: 3
op: POP gas: 0x892e gasCost: 2
op: DUP3 gas: 0x892c gasCost: 3
op: DUP3 gas: 0x8929 gasCost: 3
op: LT gas: 0x8926 gasCost: 3
op: ISZERO gas: 0x8923 gasCost: 3
op: PUSH2 gas: 0x8920 gasCost: 3
op: JUMPI gas: 0x891d gasCost: 10
op: JUMPDEST gas: 0x8913 gasCost: 1
op: DUP3 gas: 0x8912 gasCost: 3
op: DUP3 gas: 0x890f gasCost: 3
op: SUB gas: 0x890c gasCost: 3
op: SWAP1 gas: 0x8909 gasCost: 3
op: POP gas: 0x8906 gasCost: 2
op: SWAP3 gas: 0x8904 gasCost: 3
op: SWAP2 gas: 0x8901 gasCost: 3
op: POP gas: 0x88fe gasCost: 2
op: POP gas: 0x88fc gasCost: 2
op: JUMP gas: 0x88fa gasCost: 8
op: JUMPDEST gas: 0x88f2 gasCost: 1
op: SWAP1 gas: 0x88f1 gasCost: 3
op: POP gas: 0x88ee gasCost: 2
op: PUSH32 gas: 0x88ec gasCost: 3
op: DUP5 gas: 0x88e9 gasCost: 3
op: DUP9 gas: 0x88e6 gasCost: 3
op: DUP4 gas: 0x88e3 gasCost: 3
op: PUSH1 gas: 0x88e0 gasCost: 3
op: MLOAD gas: 0x88dd gasCost: 3
op: PUSH2 gas: 0x88da gasCost: 3
op: SWAP4 gas: 0x88d7 gasCost: 3
op: SWAP3 gas: 0x88d4 gasCost: 3
op: SWAP2 gas: 0x88d1 gasCost: 3
op: SWAP1 gas: 0x88ce gasCost: 3
op: PUSH2 gas: 0x88cb gasCost: 3
op: JUMP gas: 0x88c8 gasCost: 8
op: JUMPDEST gas: 0x88c0 gasCost: 1
op: PUSH1 gas: 0x88bf gasCost: 3
op: PUSH1 gas: 0x88bc gasCost: 3
op: DUP3 gas: 0x88b9 gasCost: 3
op: ADD gas: 0x88b6 gasCost: 3
op: SWAP1 gas: 0x88b3 gasCost: 3
op: POP gas: 0x88b0 gasCost: 2
op: PUSH2 gas: 0x88ae gasCost: 3
op: PUSH1 gas: 0x88ab gasCost: 3
op: DUP4 gas: 0x88a8 gasCost: 3
op: ADD gas: 0x88a5 gasCost: 3
op: DUP7 gas: 0x88a2 gasCost: 3
op: PUSH2 gas: 0x889f gasCost: 3
op: JUMP gas: 0x889c gasCost: 8
