------------- opcode for test0 --------------
op: POP gas: 0x8855 gasCost: 2
op: SWAP3 gas: 0x8853 gasCost: 3
op: SWAP2 gas: 0x8850 gasCost: 3
op: POP gas: 0x884d gasCost: 2
op: POP gas: 0x884b gasCost: 2
op: JUMP gas: 0x8849 gasCost: 8
op: JUMPDEST gas: 0x8841 gasCost: 1
op: SWAP1 gas: 0x8840 gasCost: 3
op: POP gas: 0x883d gasCost: 2
op: PUSH1 gas: 0x883b gasCost: 3
op: DUP2 gas: 0x8838 gasCost: 3
op: SWAP1 gas: 0x8835 gasCost: 3
op: POP gas: 0x8832 gasCost: 2
op: DUP1 gas: 0x8830 gasCost: 3
op: SWAP4 gas: 0x882d gasCost: 3
op: POP gas: 0x882a gasCost: 2
op: POP gas: 0x8828 gasCost: 2
op: POP gas: 0x8826 gasCost: 2
op: POP gas: 0x8824 gasCost: 2
op: SWAP3 gas: 0x8822 gasCost: 3
op: SWAP2 gas: 0x881f gasCost: 3
op: POP gas: 0x881c gasCost: 2
op: POP gas: 0x881a gasCost: 2
op: JUMP gas: 0x8818 gasCost: 8
op: JUMPDEST gas: 0x8810 gasCost: 1
op: SWAP1 gas: 0x880f gasCost: 3
op: POP gas: 0x880c gasCost: 2
op: DUP1 gas: 0x880a gasCost: 3
op: PUSH1 gas: 0x8807 gasCost: 3
op: PUSH1 gas: 0x8804 gasCost: 3
op: DUP8 gas: 0x8801 gasCost: 3
op: PUSH20 gas: 0x87fe gasCost: 3
op: AND gas: 0x87fb gasCost: 3
op: PUSH20 gas: 0x87f8 gasCost: 3
op: AND gas: 0x87f5 gasCost: 3
op: DUP2 gas: 0x87f2 gasCost: 3
op: MSTORE gas: 0x87ef gasCost: 3
op: PUSH1 gas: 0x87ec gasCost: 3
op: ADD gas: 0x87e9 gasCost: 3
op: SWAP1 gas: 0x87e6 gasCost: 3
op: DUP2 gas: 0x87e3 gasCost: 3
op: MSTORE gas: 0x87e0 gasCost: 3
op: PUSH1 gas: 0x87dd gasCost: 3
op: ADD gas: 0x87da gasCost: 3
op: PUSH1 gas: 0x87d7 gasCost: 3
op: SHA3 gas: 0x87d4 gasCost: 42
op: PUSH1 gas: 0x87aa gasCost: 3
op: DUP7 gas: 0x87a7 gasCost: 3
op: PUSH20 gas: 0x87a4 gasCost: 3
op: AND gas: 0x87a1 gasCost: 3
op: PUSH20 gas: 0x879e gasCost: 3
op: AND gas: 0x879b gasCost: 3
op: DUP2 gas: 0x8798 gasCost: 3
op: MSTORE gas: 0x8795 gasCost: 3
op: PUSH1 gas: 0x8792 gasCost: 3
op: ADD gas: 0x878f gasCost: 3
op: SWAP1 gas: 0x878c gasCost: 3
op: DUP2 gas: 0x8789 gasCost: 3
op: MSTORE gas: 0x8786 gasCost: 3
op: PUSH1 gas: 0x8783 gasCost: 3
op: ADD gas: 0x8780 gasCost: 3
op: PUSH1 gas: 0x877d gasCost: 3
op: SHA3 gas: 0x877a gasCost: 42
op: PUSH1 gas: 0x8750 gasCost: 3
op: ADD gas: 0x874d gasCost: 3
op: DUP2 gas: 0x874a gasCost: 3
op: SWAP1 gas: 0x8747 gasCost: 3
op: SSTORE gas: 0x8744 gasCost: 20000
op: POP gas: 0x3924 gasCost: 2
op: POP gas: 0x3922 gasCost: 2
op: POP gas: 0x3920 gasCost: 2
op: POP gas: 0x391e gasCost: 2
op: POP gas: 0x391c gasCost: 2
op: POP gas: 0x391a gasCost: 2
op: JUMP gas: 0x3918 gasCost: 8
op: JUMPDEST gas: 0x3910 gasCost: 1
op: POP gas: 0x390f gasCost: 2
op: POP gas: 0x390d gasCost: 2
op: POP gas: 0x390b gasCost: 2
op: POP gas: 0x3909 gasCost: 2
op: JUMP gas: 0x3907 gasCost: 8
op: JUMPDEST gas: 0x38ff gasCost: 1
op: PUSH32 gas: 0x38fe gasCost: 3
