------------- opcode for test0 --------------
op: PUSH1 gas: 0x31b7 gasCost: 3
op: DUP5 gas: 0x31b4 gasCost: 3
op: PUSH20 gas: 0x31b1 gasCost: 3
op: AND gas: 0x31ae gasCost: 3
op: PUSH20 gas: 0x31ab gasCost: 3
op: AND gas: 0x31a8 gasCost: 3
op: DUP2 gas: 0x31a5 gasCost: 3
op: MSTORE gas: 0x31a2 gasCost: 3
op: PUSH1 gas: 0x319f gasCost: 3
op: ADD gas: 0x319c gasCost: 3
op: SWAP1 gas: 0x3199 gasCost: 3
op: DUP2 gas: 0x3196 gasCost: 3
op: MSTORE gas: 0x3193 gasCost: 3
op: PUSH1 gas: 0x3190 gasCost: 3
op: ADD gas: 0x318d gasCost: 3
op: PUSH1 gas: 0x318a gasCost: 3
op: SHA3 gas: 0x3187 gasCost: 42
op: DUP2 gas: 0x315d gasCost: 3
op: SWAP1 gas: 0x315a gasCost: 3
op: SSTORE gas: 0x3157 gasCost: 2900
op: POP gas: 0x2603 gasCost: 2
op: DUP2 gas: 0x2601 gasCost: 3
op: PUSH20 gas: 0x25fe gasCost: 3
op: AND gas: 0x25fb gasCost: 3
op: DUP4 gas: 0x25f8 gasCost: 3
op: PUSH20 gas: 0x25f5 gasCost: 3
op: AND gas: 0x25f2 gasCost: 3
op: PUSH32 gas: 0x25ef gasCost: 3
op: DUP4 gas: 0x25ec gasCost: 3
op: PUSH1 gas: 0x25e9 gasCost: 3
op: MLOAD gas: 0x25e6 gasCost: 3
op: PUSH2 gas: 0x25e3 gasCost: 3
op: SWAP2 gas: 0x25e0 gasCost: 3
op: SWAP1 gas: 0x25dd gasCost: 3
op: PUSH2 gas: 0x25da gasCost: 3
op: JUMP gas: 0x25d7 gasCost: 8
op: JUMPDEST gas: 0x25cf gasCost: 1
op: PUSH1 gas: 0x25ce gasCost: 3
op: PUSH1 gas: 0x25cb gasCost: 3
op: DUP3 gas: 0x25c8 gasCost: 3
op: ADD gas: 0x25c5 gasCost: 3
op: SWAP1 gas: 0x25c2 gasCost: 3
op: POP gas: 0x25bf gasCost: 2
op: PUSH2 gas: 0x25bd gasCost: 3
op: PUSH1 gas: 0x25ba gasCost: 3
op: DUP4 gas: 0x25b7 gasCost: 3
op: ADD gas: 0x25b4 gasCost: 3
